SWG_ID,Date,site.plot,Method,Locality,Coordinates,Order,Family,Genus,Species,M.F,full_plant_sp,site,plotname,taxon,year,season,fieldseason,insect.type,field_plant_sp,TRUE_SP
SWG21_3350,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Lasioglossum (Dialictus),sp. TX-3,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3351,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Lasioglossum (Dialictus),tegulare?,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3352,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Lasioglossum (Dialictus),sp. TX-3,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3353,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Agapostemon,angelicus/texanus,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3354,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Agapostemon,angelicus/texanus,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3355,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,Osmia,subfasciata,M,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3356,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,,,,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3357,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,,,,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3358,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Hymenoptera,,,,,#N/A,Wagley,House,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3359,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3360,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3361,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3362,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3363,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3364,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3365,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3366,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3367,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3368,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3369,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3370,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3371,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3372,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3373,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3374,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3375,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3376,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3377,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3378,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3379,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Coleoptera,Buprestidae,,,,#N/A,Wagley,House,Coleoptera_Buprestidae__,2021,summer,summer2021,,,
SWG21_3380,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Coleoptera,Chrysomelidae,,,,#N/A,Wagley,House,Coleoptera_Chrysomelidae__,2021,summer,summer2021,,,
SWG21_3381,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Coleoptera,Chrysomelidae,,,,#N/A,Wagley,House,Coleoptera_Chrysomelidae__,2021,summer,summer2021,,,
SWG21_3382,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Coleoptera,Chrysomelidae,,,,#N/A,Wagley,House,Coleoptera_Chrysomelidae__,2021,summer,summer2021,,,
SWG21_3383,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Lepidoptera,Hesperiidae,,,,#N/A,Wagley,House,Lepidoptera_Hesperiidae__,2021,summer,summer2021,,,
SWG21_3384,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3385,19 VI 2021 ,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3386,19 VI 2021 ,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3387,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3388,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3389,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3390,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3391,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3392,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3393,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3394,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3395,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Diptera,,,,,#N/A,Wagley,House,Diptera___,2021,summer,summer2021,,,
SWG21_3396,19 VI 2021,Wagley House,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.912 N, 98.159 W",Coleoptera,,,,,#N/A,Wagley,House,Coleoptera___,2021,summer,summer2021,,,
SWG21_3397,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,Lasioglossum (Dialictus),sp. TX-3,M,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3398,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,Agapostemon,angelicus/texanus,M,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3399,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,Lasioglossum (Lasioglossum),bardum (Cresson),M,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3400,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,,,,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3401,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,,,,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3402,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3403,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3404,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3405,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3406,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3407,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3408,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3409,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3410,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3411,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3412,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3413,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3414,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3415,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3416,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3417,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3418,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Coleoptera,,,,,#N/A,Wagley,Food,Coleoptera___,2021,summer,summer2021,,,
SWG21_3419,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Coleoptera,,,,,#N/A,Wagley,Food,Coleoptera___,2021,summer,summer2021,,,
SWG21_3420,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3421,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3422,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3423,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3424,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3425,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3426,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3427,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3428,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3429,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3430,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3431,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3432,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3433,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3434,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3435,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3436,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3437,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3438,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3439,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3440,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3441,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3442,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3443,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3444,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3445,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3446,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3447,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3448,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3449,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3450,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3451,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3452,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3453,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3454,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3455,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3456,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Diptera,,,,,#N/A,Wagley,Food,Diptera___,2021,summer,summer2021,,,
SWG21_3457,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,,,,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3458,19 VI 2021,Wagley Food,Pan Trap,TX: Palo Pinto Co; Mineral Wells,"32.922 N, 98.16 W",Hymenoptera,,,,,#N/A,Wagley,Food,Hymenoptera___,2021,summer,summer2021,,,
SWG21_3459,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Hymenoptera,Apidae,Melissodes,communis (Cresson),M,#N/A,Clay,Gate,Hymenoptera_Apidae__,2021,summer,summer2021,,,
SWG21_3460,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Hymenoptera,Apidae,Melissodes,communis (Cresson),M,#N/A,Clay,Gate,Hymenoptera_Apidae__,2021,summer,summer2021,,,
SWG21_3461,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Hymenoptera,Apidae,Melissodes,communis (Cresson),M,#N/A,Clay,Gate,Hymenoptera_Apidae__,2021,summer,summer2021,,,
SWG21_3462,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Hymenoptera,Halictidae,Lasioglossum (Dialictus),sp. TX-3,M,#N/A,Clay,Gate,Hymenoptera_Halictidae__,2021,summer,summer2021,,,
SWG21_3463,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3464,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3465,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3466,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3467,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3468,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3469,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3470,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Sarcophagidae,,,,#N/A,Clay,Gate,Diptera_Sarcophagidae__,2021,summer,summer2021,,,
SWG21_3471,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Asilidae,,,,#N/A,Clay,Gate,Diptera_Asilidae__,2021,summer,summer2021,,,
SWG21_3472,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Coleoptera,Buprestidae,,,,#N/A,Clay,Gate,Coleoptera_Buprestidae__,2021,summer,summer2021,,,
SWG21_3473,20 VI 2021,Clay Gate,Pan Trap,TX: Palo Pinto Co; Graford,"32.886 N, 98.231 W",Diptera,Drosophilidae,,,,#N/A,Clay,Gate,Diptera_Drosophilidae__,2021,summer,summer2021,,,
